time,ws10_ms,wd10_deg,ws100_ms,wd100_deg
2001-07-24 08:00:00,3.187851677514313,138.90878883548078,3.6410648092452833,140.80430167903728
2001-07-24 09:00:00,2.4453108960065046,150.28282053221875,2.753794707149676,152.33920566843176
2001-07-24 10:00:00,2.5167092615317816,157.90133036855445,2.6732857881777115,159.2095892438466
2001-07-24 11:00:00,1.626830004600773,152.53625443653743,1.7072860299639785,153.02800187118441
2001-07-24 12:00:00,1.2964232502019337,145.61749137303468,1.3721879947395124,144.52545288570207
2001-07-24 13:00:00,1.1302348545246976,190.45154335091107,1.1754536457210987,185.8620224015457
2001-07-24 14:00:00,1.9694555050191884,254.19174685469915,1.9844375981363311,253.24774641142278
2001-07-24 15:00:00,2.9510814093856053,279.68840772929923,3.0773371844145148,279.58559591608577
2001-07-24 16:00:00,3.4527095357301336,290.28806968120944,3.644197181116549,290.49237058339946
2001-07-24 17:00:00,4.19243145653055,297.6513177503124,4.519707526954743,298.1043014000812
2001-07-24 18:00:00,4.755151923501864,306.3434376586464,5.239559453080511,306.8321408836307
2001-07-24 19:00:00,4.982332779536275,315.51855070609724,5.5401977727666205,315.9495530076032
2001-07-24 20:00:00,4.930097998678169,324.9931765904346,5.478905964888709,325.14351636685217
2001-07-24 21:00:00,4.940446172092688,330.4281027220051,5.484627367878163,330.62521157018267
2001-07-24 22:00:00,4.659846024696359,335.5293539901394,5.10529378714538,336.4836167533992
2001-07-24 23:00:00,4.464345589016192,334.3403492948311,4.876215535207466,335.1965850380464
2001-07-25 00:00:00,4.34537075132711,331.77361856184143,4.726239784279013,332.51951998047247
2001-07-25 01:00:00,4.3277951540557185,331.536871058329,4.716161486950537,332.17213582043945
2001-07-25 02:00:00,4.201448719357115,332.17612274860204,4.57206259969681,332.86773322413404
2001-07-25 03:00:00,4.0349483328909175,332.88263341113594,4.3825992383498615,333.69782672050997
2001-07-25 04:00:00,3.7170654280637794,331.63525888611883,4.001017448991144,332.65880088923825
2001-07-25 05:00:00,3.493681500452475,330.5040994554574,3.7465927719130847,331.6419860023304
2001-07-25 06:00:00,3.2955227477438727,330.77762000521915,3.5087576138675893,331.89774790075074
2001-07-25 07:00:00,3.4304443055325318,328.8001208330078,3.6271753611534154,329.700089960754
2001-07-25 08:00:00,3.4061378125363,326.27056669078814,3.5728581187733646,327.1327801296472
2001-07-25 09:00:00,3.333566845930978,325.523056473278,3.4880596890250737,326.5192743290977
2001-07-25 10:00:00,4.135373974486781,317.27561068869323,4.324108222401104,317.6137648676176
2001-07-25 11:00:00,4.274821735964554,319.113574842079,4.49605457041937,319.5077118219267
2001-07-25 12:00:00,4.152812509498493,322.00529195884815,4.369241357421448,322.5543318901
2001-07-25 13:00:00,4.251556874511878,320.31418483224763,4.486579713637626,320.85372592660724
2001-07-25 14:00:00,4.649732552332801,316.94834720196405,4.944354804429635,317.3407106352304
2001-07-25 15:00:00,4.937166589190801,318.2143947510949,5.286824784743984,318.41642098166824
2001-07-25 16:00:00,4.935721133953475,323.8367481797444,5.272697688191022,323.92716411750615
2001-07-25 17:00:00,5.192424805384563,327.99105234557226,5.557684798826041,328.2060902078218
2001-07-25 18:00:00,5.588386802944555,332.7965204383485,6.030948648416028,333.0459052702741
2001-07-25 19:00:00,5.862314774330812,337.97560915481677,6.367382034504901,338.32282084358735
2001-07-25 20:00:00,5.99245821589786,342.590738765272,6.5465934148138185,342.9745320983188
2001-07-25 21:00:00,5.859553544858539,347.92736922576944,6.410255335016983,348.3915196147728
2001-07-25 22:00:00,5.580021602377929,353.3067494814649,6.1080347697499455,353.79829856458116
2001-07-25 23:00:00,5.277263294312458,358.8766040266273,5.749013635472346,359.1287931761813
2001-07-26 00:00:00,4.868432747741744,1.6881876278650907,5.300658508960215,1.9383997706721061
2001-07-26 01:00:00,4.406429083105495,2.815722266059538,4.772890238042726,3.1042986141672486
2001-07-26 02:00:00,4.186235925013712,2.5084791322851174,4.5396832393362025,2.6691973350745
2001-07-26 03:00:00,3.8620725065717134,5.879481737486515,4.187049572845478,5.79222634782667
2001-07-26 04:00:00,3.5261243520760193,10.151178902730692,3.8052184668101106,9.997902345726061
2001-07-26 05:00:00,3.106924234339495,9.723325661406136,3.357928052272852,9.636733811558543
2001-07-26 06:00:00,2.9586809253775463,359.3603210453394,3.157621992054968,359.5775954922418
2001-07-26 07:00:00,3.186483723395402,352.93427982150837,3.3811641173396505,353.18056224141725
2001-07-26 08:00:00,3.4103784473222394,352.17286673486706,3.60577836798282,352.5415888168929
2001-07-26 09:00:00,3.486869578951125,353.1636387262102,3.676352535069717,353.75798757708657
2001-07-26 10:00:00,3.3037835901317214,357.5441338738038,3.463737396699308,358.56627750386843
2001-07-26 11:00:00,3.1920813514471864,347.650967623043,3.3261578051233367,348.82868149141365
2001-07-26 12:00:00,3.0367834028364085,339.93021954646247,3.140715353788826,341.12431814896996
2001-07-26 13:00:00,3.2406926330050503,336.38816471424497,3.3582699569135133,337.2781166498978
2001-07-26 14:00:00,3.5132973692102203,338.1869758774395,3.6600459720687244,338.89901821154643
2001-07-26 15:00:00,3.805981825815157,343.9298698317479,3.999231091636004,344.4291018745686
2001-07-26 16:00:00,4.079157042338372,352.0263874460831,4.3262821663728435,352.4935267417441
2001-07-26 17:00:00,4.081488722658728,358.65108301134705,4.359458884929602,359.14866815307005
2001-07-26 18:00:00,3.8410826840453747,3.3855978778119606,4.114611587415449,3.996011765728781
2001-07-26 19:00:00,3.614432806238903,3.2341041836156705,3.871937012808857,3.7587502922710883
2001-07-26 20:00:00,3.6462857559967206,0.3241099515965402,3.9053565459395516,0.7660460065662846
2001-07-26 21:00:00,3.7860957797366748,2.0369810772813253,4.043899991940246,2.4531770943910374
2001-07-26 22:00:00,3.6736097623284265,10.195658399341767,3.910402926452516,10.20540573444731
2001-07-26 23:00:00,3.7101657039280416,19.119098165336993,3.9674409598831026,18.821836022562763
2001-07-27 00:00:00,3.600250348490489,25.09020219019675,3.863958666758152,24.6225659055807
2001-07-27 01:00:00,3.2394780962239,32.09425130098475,3.471592413622075,31.686549481511292
2001-07-27 02:00:00,2.84258437664787,46.81278081808273,3.0432822158302764,46.056650629454566
2001-07-27 03:00:00,2.596307634623903,68.15243455751153,2.7480318327805815,67.02759348413406
2001-07-27 04:00:00,2.642038665373561,85.8961168996492,2.8187141830612488,84.35605153778414
2001-07-27 05:00:00,2.5538115382023197,93.89848271856425,2.7120807424225233,92.75839512561907
2001-07-27 06:00:00,2.231074997078458,98.46410050977681,2.375551255370375,99.00944008265412
2001-07-27 07:00:00,1.8810041613431527,99.41470524010487,1.9974855012360542,102.1339958724979
2001-07-27 08:00:00,1.6897886597477816,87.58432960568229,1.732038990389496,89.86461755573185
2001-07-27 09:00:00,1.8339383270829248,73.13398304865598,1.8450934679913973,74.91708515262252
2001-07-27 10:00:00,2.119021816902855,71.0574995328426,2.1757898868565184,73.82354447171167
2001-07-27 11:00:00,1.9544044295077174,60.14909639659146,2.010822145043042,63.644000462626195
2001-07-27 12:00:00,1.8178799622903987,53.7248138527288,1.8738172058395617,57.83663348740771
2001-07-27 13:00:00,1.7182263924354504,54.15931722023032,1.787307166785845,59.02033224310941
2001-07-27 14:00:00,1.464674042276943,44.76424602712416,1.4971023579534934,51.063246267717886
2001-07-27 15:00:00,1.5265749127277657,31.187970318598104,1.5111113030789807,37.97143255759704
2001-07-27 16:00:00,1.7882894217901613,17.294069099536102,1.7232220503786404,22.975375937718013
2001-07-27 17:00:00,2.309199457228489,9.089641682414765,2.2075234665656076,13.750406616368707
2001-07-27 18:00:00,3.0991919820686205,7.036656556998764,3.0710878426464174,10.86691163543236
2001-07-27 19:00:00,3.835155498243283,8.60077302540958,4.031000381057053,11.915855687327394
2001-07-27 20:00:00,4.2022721619118935,13.740062322140034,4.652846743374124,16.611130783503427
2001-07-27 21:00:00,4.135174590534535,19.273907873239068,4.655365510544899,21.735638455414517
2001-07-27 22:00:00,4.0103853203034046,34.43449804497561,4.457990091687636,37.83374258812904
2001-07-27 23:00:00,3.850578501607668,42.08806347197253,4.35076441098,45.605543278864275
2001-07-28 00:00:00,3.3699889132072047,48.93650686760952,3.800966641282674,53.15510790177319
2001-07-28 01:00:00,2.5973606439333787,56.30325346563524,2.857590752902223,62.369228006191804
2001-07-28 02:00:00,2.086478276821941,49.27336445302859,2.086840408028518,56.2991223895811
2001-07-28 03:00:00,2.0504701570841,29.826949718175456,1.9290141651601314,32.04974360492406
2001-07-28 04:00:00,2.4503618067691804,17.9935475624294,2.3847713221364573,17.2454223414411
2001-07-28 05:00:00,2.7333528716066335,17.19595248389919,2.7016948372284184,15.952378836341495
2001-07-28 06:00:00,2.986540000504433,15.357992618721084,3.0567945875054963,14.537540240304054
2001-07-28 07:00:00,3.1222433543816392,12.636518827997918,3.232596078051824,12.317474300866422
2001-07-28 08:00:00,3.37630030429273,8.221664806033232,3.5573457823404735,8.843521279114213
2001-07-28 09:00:00,3.5288843482465864,6.5903636045620715,3.7082096243710194,7.888099074402703
2001-07-28 10:00:00,3.9499435269502263,7.170139580249838,4.16751699838433,8.410726574116836
2001-07-28 11:00:00,3.853849980303672,356.15873253782496,4.030317414215551,357.88146697488435
2001-07-28 12:00:00,4.66117136727291,338.404093576632,4.8877323409319455,339.43468822694484
2001-07-28 13:00:00,5.682122156773985,334.3354375919429,6.097478448342628,334.8990361885518
2001-07-28 14:00:00,5.890343027716676,337.19190657236203,6.380282805564211,337.6652826958535
2001-07-28 15:00:00,6.02596014847318,336.13520195609203,6.553470668369045,336.68043877988106
2001-07-28 16:00:00,6.0659974743824705,333.31121380783344,6.6227593899559185,333.79203729066427
2001-07-28 17:00:00,6.192470112845694,331.1624598933825,6.772675825759869,331.5544874236171
2001-07-28 18:00:00,6.026591760399657,331.6526049986371,6.607778560381155,331.9345967344004
2001-07-28 19:00:00,5.379063031380601,332.18754557605735,5.908609116610741,332.66245176541014
2001-07-28 20:00:00,4.865886318003233,330.19930991655633,5.313942805489285,330.65779883723866
2001-07-28 21:00:00,4.708078222405552,323.9386418374119,5.134074675058875,324.4371132975906
2001-07-28 22:00:00,5.090681561063055,308.92015485802614,5.4969347320400646,309.5668861167588
2001-07-28 23:00:00,5.431944671438365,305.35273736758137,5.903239389950185,305.9290378989924
2001-07-29 00:00:00,5.636327715412143,303.73258348923605,6.151793350764349,304.28024286479774
2001-07-29 01:00:00,5.223691126532302,303.6363610868997,5.705979022957618,304.0403258610627
2001-07-29 02:00:00,4.8504742984293605,300.1567052740021,5.283983640829917,300.6275939927131
2001-07-29 03:00:00,4.787573158530629,292.6008455868208,5.201967396408583,293.16374677460277
2001-07-29 04:00:00,5.021031653406867,284.3478237274602,5.464024478503211,284.9129390964134
2001-07-29 05:00:00,5.155444183630302,279.0444695280188,5.629999252791686,279.9375590169035
2001-07-29 06:00:00,5.07934729205635,275.17843908843315,5.5044908544667095,275.7841505753481
2001-07-29 07:00:00,4.827921064432643,267.2173878206796,5.222875599236024,267.79308980095664
2001-07-29 08:00:00,4.6103894336277715,258.8000668641521,4.947689512098791,259.45411195033404
2001-07-29 09:00:00,4.7740302021664345,243.13271864612526,5.133999537045648,243.65782418623695
2001-07-29 10:00:00,5.275472270322974,231.18276788822425,5.707200002875778,231.5818507441078
2001-07-29 11:00:00,6.137779941680392,219.46557788116658,6.699662283521752,220.06082462214576
2001-07-29 12:00:00,7.115535799701101,215.7497749915326,7.894695066577117,216.2844716522291
2001-07-29 13:00:00,7.753934809478503,215.13424334949383,8.746097914881256,215.78438195427736
2001-07-29 14:00:00,8.330906381564466,213.67925266803883,9.573767303611357,214.50493781509232
2001-07-29 15:00:00,8.664137535692527,212.41216912618313,10.163457969581907,213.53544161752095
2001-07-29 16:00:00,8.96517587464875,212.8408336059951,10.725999904920236,214.2184996004339
2001-07-29 17:00:00,9.236442025391357,219.3357554977046,11.400475436369893,221.10666582001718
2001-07-29 18:00:00,9.096419327452619,226.43646664273325,11.469961969372378,228.6472019864696
2001-07-29 19:00:00,8.923176320887995,230.28815433355382,11.382682134547904,233.12944076121812
2001-07-29 20:00:00,8.708918557862336,238.111901776199,10.988222534226479,240.81498062404933
2001-07-29 21:00:00,8.244967664762633,244.25439283178844,10.349494464713084,247.12372931546972
2001-07-29 22:00:00,7.513904464256894,247.20927409398325,9.766830041123503,250.0701996970178
2001-07-29 23:00:00,7.030134202931833,245.53497060376674,9.37918359430317,249.04238502968502
2001-07-30 00:00:00,7.219595360336469,248.96150731044037,9.1657397451316,251.33913440471576
2001-07-30 01:00:00,7.21119272767125,256.24826237370576,9.126260009724081,258.730508179856
2001-07-30 02:00:00,6.964570030998258,261.6856828521229,8.60849575685924,264.17492383898445
2001-07-30 03:00:00,7.0485909694818325,270.91798418679093,8.513404498752804,272.83688257247223
2001-07-30 04:00:00,7.191470936818792,276.124999433187,8.446584648211838,277.3078203089614
2001-07-30 05:00:00,7.39378824470612,277.0049158839626,8.583737636057927,277.90941655145457
2001-07-30 06:00:00,7.825684564195306,275.01825079839,9.008994017367515,275.70697095457297
2001-07-30 07:00:00,8.574791846330015,273.3219976234468,9.792021189493399,273.78623425532237
2001-07-30 08:00:00,9.235719031213671,275.42753394090414,10.501669334583333,275.76498427122135
2001-07-30 09:00:00,9.248564813344208,277.7245318426557,10.488419063665896,278.1898575290183
2001-07-30 10:00:00,9.162462532661074,277.1211014134255,10.363695095385369,277.78629990917534
2001-07-30 11:00:00,8.849065031488712,279.08123355918667,9.936753111845176,279.8113562850712
2001-07-30 12:00:00,8.791651530571373,278.28883396398123,9.845214569926817,278.90310024154473
2001-07-30 13:00:00,8.947420588275289,278.4626304699358,10.04121143899422,279.02385377033545
2001-07-30 14:00:00,9.172924130818009,278.1663718199637,10.319085194778816,278.6287435967831
2001-07-30 15:00:00,9.499716017230535,278.1263958031334,10.74075454082407,278.64138502829263
2001-07-30 16:00:00,9.384427713552109,279.0954596680999,10.608414917140305,279.6766685380725
2001-07-30 17:00:00,9.314026267542166,278.7446167131412,10.487982479804023,279.22704332268125
2001-07-30 18:00:00,9.259204180217164,280.1188511815084,10.370638155862759,280.48938978128353
2001-07-30 19:00:00,9.333110451997278,280.71174693773366,10.443151421212205,281.0052894483904
2001-07-30 20:00:00,8.947871462114154,281.5384589999017,10.024814132191688,281.84306856447773
2001-07-30 21:00:00,8.549643490598271,281.5334596247484,9.501200592302306,281.9138459334747
2001-07-30 22:00:00,8.431574311469165,280.2002950060951,9.318486149053543,280.63662694497106
2001-07-30 23:00:00,8.4277399184747,282.05167755981114,9.31241210010309,282.37700446142975
2001-07-31 00:00:00,8.349368211324153,285.234742509813,9.24650028935627,285.50379092771914
2001-07-31 01:00:00,7.86499377523022,289.5106799851968,8.69609688329766,289.73074678493447
2001-07-31 02:00:00,7.414442020424568,294.09961562883166,8.153288595029116,294.30601252054686
2001-07-31 03:00:00,7.270563550957261,297.2272900884843,7.968922743697056,297.1848393587323
2001-07-31 04:00:00,6.692655057733496,301.0220155201309,7.326335603431625,301.01052031988917
2001-07-31 05:00:00,5.512008896765764,310.01534113625655,5.983065642104195,310.05184228497643
2001-07-31 06:00:00,3.9634286618068337,313.7962664810701,4.2305888834754395,313.44558102614485
2001-07-31 07:00:00,2.752646283656837,316.36128813067484,2.8853371209236616,315.93413871128456
2001-07-31 08:00:00,2.457960106648852,300.90366127457355,2.546258511368216,299.9715018720343
2001-07-31 09:00:00,2.1491530664874623,302.9574020036692,2.2242354190905185,301.8755613506843
2001-07-31 10:00:00,1.207349428686885,307.95126050145865,1.2276460775265907,305.50342345028764
2001-07-31 11:00:00,1.4977256050286252,322.0499902867043,1.5315609442945455,321.5342578000589
2001-07-31 12:00:00,2.0213759234391513,310.8377835102702,2.071858036401723,311.1233435136546
2001-07-31 13:00:00,2.762658485998917,310.54453589924776,2.853206732890208,310.7716127224742
